,pi-val
7840,3.1337579617834397
7841,3.1337579617834397
7842,3.1337579617834397
7843,3.1337579617834397
7844,3.1337579617834397
7845,3.1337579617834397
7846,3.1337579617834397
7847,3.1337579617834397
7848,3.1337579617834397
7849,3.1337579617834397
7850,3.1337579617834397
7851,3.1337579617834397
7852,3.1337579617834397
7853,3.1337579617834397
7854,3.1337579617834397
7855,3.1337579617834397
7856,3.1337579617834397
7857,3.1337579617834397
7858,3.1337579617834397
7859,3.1337579617834397
7860,3.1337579617834397
7861,3.1337579617834397
7862,3.1337579617834397
7863,3.1337579617834397
7864,3.1337579617834397
7865,3.1337579617834397
7866,3.1337579617834397
7867,3.1337579617834397
7868,3.1337579617834397
7869,3.1337579617834397
7870,3.1337579617834397
7871,3.1337579617834397
7872,3.1337579617834397
7873,3.1337579617834397
7874,3.1337579617834397
7875,3.1337579617834397
7876,3.1337579617834397
7877,3.1337579617834397
7878,3.1337579617834397
7879,3.1337579617834397
7880,3.1337579617834397
7881,3.1337579617834397
7882,3.1337579617834397
7883,3.1337579617834397
7884,3.1337579617834397
7885,3.1337579617834397
7886,3.1337579617834397
7887,3.1337579617834397
7888,3.1337579617834397
7889,3.1337579617834397
7890,3.1337579617834397
7891,3.1337579617834397
7892,3.1337579617834397
7893,3.1337579617834397
7894,3.1337579617834397
7895,3.1337579617834397
7896,3.1337579617834397
7897,3.1337579617834397
7898,3.1337579617834397
7899,3.1337579617834397
7900,3.1337579617834397
7901,3.1337579617834397
7902,3.1337579617834397
7903,3.1337579617834397
7904,3.1337579617834397
7905,3.1337579617834397
7906,3.1337579617834397
7907,3.1337579617834397
7908,3.1337579617834397
7909,3.1337579617834397
7910,3.1337579617834397
7911,3.1337579617834397
7912,3.1337579617834397
7913,3.1337579617834397
7914,3.1337579617834397
7915,3.1337579617834397
7916,3.1337579617834397
7917,3.1337579617834397
7918,3.1337579617834397
7919,3.1337579617834397
7920,3.1337579617834397
7921,3.1337579617834397
7922,3.1337579617834397
7923,3.1337579617834397
7924,3.1337579617834397
7925,3.1337579617834397
7926,3.1337579617834397
7927,3.1337579617834397
7928,3.1337579617834397
7929,3.1337579617834397
7930,3.1337579617834397
7931,3.1337579617834397
7932,3.1337579617834397
7933,3.1337579617834397
7934,3.1337579617834397
7935,3.1337579617834397
7936,3.1337579617834397
7937,3.1337579617834397
7938,3.1337579617834397
7939,3.1337579617834397
7940,3.1337579617834397
7941,3.1337579617834397
7942,3.1337579617834397
7943,3.1337579617834397
7944,3.1337579617834397
7945,3.1337579617834397
7946,3.1337579617834397
7947,3.1337579617834397
7948,3.1337579617834397
7949,3.1337579617834397
7950,3.1337579617834397
7951,3.1337579617834397
7952,3.1337579617834397
7953,3.1337579617834397
7954,3.1337579617834397
7955,3.1337579617834397
7956,3.1337579617834397
7957,3.1337579617834397
7958,3.1337579617834397
7959,3.1337579617834397
7960,3.1337579617834397
7961,3.1337579617834397
7962,3.1337579617834397
7963,3.1337579617834397
7964,3.1337579617834397
7965,3.1337579617834397
7966,3.1337579617834397
7967,3.1337579617834397
7968,3.1337579617834397
7969,3.1337579617834397
7970,3.1337579617834397
7971,3.1337579617834397
7972,3.1337579617834397
7973,3.1337579617834397
7974,3.1337579617834397
7975,3.1337579617834397
7976,3.1337579617834397
7977,3.1337579617834397
7978,3.1337579617834397
7979,3.1337579617834397
7980,3.1337579617834397
7981,3.1337579617834397
7982,3.1337579617834397
7983,3.1337579617834397
7984,3.1337579617834397
7985,3.1337579617834397
7986,3.1337579617834397
7987,3.1337579617834397
7988,3.1337579617834397
7989,3.1337579617834397
7990,3.1337579617834397
7991,3.1337579617834397
7992,3.1337579617834397
7993,3.1337579617834397
7994,3.1337579617834397
7995,3.1337579617834397
7996,3.1337579617834397
7997,3.1337579617834397
7998,3.1337579617834397
7999,3.1337579617834397
8000,3.1337579617834397
8001,3.1337579617834397
8002,3.1337579617834397
8003,3.1337579617834397
8004,3.1337579617834397
8005,3.1337579617834397
8006,3.1337579617834397
8007,3.1337579617834397
8008,3.1337579617834397
8009,3.1337579617834397
8010,3.1337579617834397
8011,3.1337579617834397
8012,3.1337579617834397
8013,3.1337579617834397
8014,3.1337579617834397
8015,3.1337579617834397
8016,3.1337579617834397
8017,3.1337579617834397
8018,3.1337579617834397
8019,3.1337579617834397
8020,3.1337579617834397
8021,3.1337579617834397
8022,3.1337579617834397
8023,3.1337579617834397
8024,3.1337579617834397
8025,3.1337579617834397
8026,3.1337579617834397
8027,3.1337579617834397
8028,3.1337579617834397
8029,3.1337579617834397
8030,3.1337579617834397
8031,3.1337579617834397
8032,3.1337579617834397
8033,3.1337579617834397
8034,3.1337579617834397
8035,3.1337579617834397
8036,3.1337579617834397
8037,3.1337579617834397
8038,3.1337579617834397
8039,3.1337579617834397
8040,3.1337579617834397
8041,3.1337579617834397
8042,3.1337579617834397
8043,3.1337579617834397
8044,3.1337579617834397
8045,3.1337579617834397
8046,3.1337579617834397
8047,3.1337579617834397
8048,3.1337579617834397
8049,3.1337579617834397
8050,3.1337579617834397
8051,3.1337579617834397
8052,3.1337579617834397
8053,3.1337579617834397
8054,3.1337579617834397
8055,3.1337579617834397
8056,3.1337579617834397
8057,3.1337579617834397
8058,3.1337579617834397
8059,3.1337579617834397
8060,3.1337579617834397
8061,3.1337579617834397
8062,3.1337579617834397
8063,3.1337579617834397
8064,3.1337579617834397
8065,3.1337579617834397
8066,3.1337579617834397
8067,3.1337579617834397
8068,3.1337579617834397
8069,3.1337579617834397
8070,3.1337579617834397
8071,3.1337579617834397
8072,3.1337579617834397
8073,3.1337579617834397
8074,3.1337579617834397
8075,3.1337579617834397
8076,3.133786848072562
8077,3.133786848072562
8078,3.133786848072562
8079,3.133786848072562
8080,3.133786848072562
8081,3.133786848072562
8082,3.133786848072562
8083,3.133786848072562
8084,3.133786848072562
8085,3.133786848072562
8086,3.133786848072562
8087,3.133786848072562
8088,3.133786848072562
8089,3.133786848072562
8090,3.133786848072562
8091,3.133786848072562
8092,3.133786848072562
8093,3.133786848072562
8094,3.133786848072562
8095,3.133786848072562
8096,3.133786848072562
8097,3.133786848072562
8098,3.133786848072562
8099,3.133786848072562
8100,3.133786848072562
8101,3.133786848072562
8102,3.133786848072562
8103,3.133786848072562
8104,3.133786848072562
8105,3.133786848072562
8106,3.133786848072562
8107,3.133793103448276
8108,3.133793103448276
8109,3.133793103448276
8110,3.133793103448276
8111,3.133793103448276
8112,3.133793103448276
8113,3.133793103448276
8114,3.133793103448276
8115,3.133793103448276
8116,3.133793103448276
8117,3.133793103448276
8118,3.133793103448276
8119,3.133793103448276
8120,3.133793103448276
8121,3.133793103448276
8122,3.133793103448276
8123,3.133793103448276
8124,3.133793103448276
8125,3.133793103448276
8126,3.133793103448276
8127,3.133793103448276
8128,3.133793103448276
8129,3.133793103448276
8130,3.133793103448276
8131,3.133793103448276
8132,3.133793103448276
8133,3.133793103448276
8134,3.133793103448276
8135,3.133793103448276
8136,3.133793103448276
8137,3.133793103448276
8138,3.133793103448276
8139,3.1338028169014085
8140,3.1338028169014085
8141,3.1338028169014085
8142,3.1338028169014085
8143,3.1338028169014085
8144,3.1338028169014085
8145,3.1338028169014085
8146,3.1338028169014085
8147,3.1338028169014085
8148,3.1338028169014085
8149,3.1338028169014085
8150,3.1338028169014085
8151,3.1338028169014085
8152,3.1338028169014085
8153,3.1338028169014085
8154,3.1338028169014085
8155,3.1338028169014085
8156,3.1338028169014085
8157,3.1338028169014085
8158,3.1338028169014085
8159,3.1338028169014085
8160,3.1338028169014085
8161,3.1338028169014085
8162,3.1338028169014085
8163,3.1338028169014085
8164,3.1338028169014085
8165,3.1338028169014085
8166,3.1338028169014085
8167,3.1338028169014085
8168,3.1338028169014085
8169,3.1338028169014085
8170,3.1338028169014085
8171,3.1338028169014085
8172,3.1338028169014085
8173,3.1338028169014085
8174,3.1338028169014085
8175,3.1338028169014085
8176,3.1338028169014085
8177,3.1338028169014085
8178,3.1338028169014085
8179,3.1338028169014085
8180,3.1338028169014085
8181,3.1338028169014085
8182,3.1338028169014085
8183,3.1338028169014085
8184,3.1338028169014085
8185,3.133810010214505
8186,3.133810010214505
8187,3.133810010214505
8188,3.133810010214505
8189,3.133810010214505
8190,3.133810010214505
8191,3.133810010214505
8192,3.133810010214505
8193,3.133810010214505
8194,3.133810010214505
8195,3.133810010214505
8196,3.133810010214505
8197,3.133810010214505
8198,3.133810010214505
8199,3.133810010214505
8200,3.133810010214505
8201,3.133810010214505
8202,3.133810010214505
8203,3.133810010214505
8204,3.133810010214505
8205,3.133810010214505
8206,3.133810010214505
8207,3.133810010214505
8208,3.133810010214505
8209,3.133810010214505
8210,3.133810010214505
8211,3.133810010214505
8212,3.133810010214505
8213,3.133810010214505
8214,3.133810010214505
8215,3.133810010214505
8216,3.133810010214505
8217,3.133810010214505
8218,3.133810010214505
8219,3.133810010214505
8220,3.133810010214505
8221,3.133810010214505
8222,3.133810010214505
8223,3.133810010214505
8224,3.133810010214505
8225,3.133810010214505
8226,3.133810010214505
8227,3.133810010214505
8228,3.133810010214505
8229,3.133810010214505
8230,3.133810010214505
8231,3.133810010214505
8232,3.133810010214505
8233,3.133810010214505
8234,3.1338199513381997
8235,3.1338199513381997
8236,3.1338199513381997
8237,3.1338199513381997
8238,3.1338199513381997
8239,3.1338199513381997
8240,3.1338199513381997
8241,3.1338199513381997
8242,3.1338199513381997
8243,3.1338199513381997
8244,3.1338199513381997
8245,3.1338199513381997
8246,3.1338199513381997
8247,3.1338199513381997
8248,3.1338199513381997
8249,3.1338199513381997
8250,3.1338199513381997
8251,3.1338199513381997
8252,3.1338199513381997
8253,3.1338199513381997
8254,3.1338199513381997
8255,3.1338199513381997
8256,3.1338199513381997
8257,3.1338199513381997
8258,3.1338199513381997
8259,3.1338199513381997
8260,3.1338199513381997
8261,3.1338199513381997
8262,3.1338199513381997
8263,3.1338199513381997
8264,3.1338199513381997
8265,3.1338199513381997
8266,3.1338199513381997
8267,3.1338199513381997
8268,3.1338199513381997
8269,3.1338199513381997
8270,3.1338199513381997
8271,3.1338199513381997
8272,3.1338199513381997
8273,3.1338199513381997
8274,3.1338199513381997
8275,3.1338199513381997
8276,3.1338199513381997
8277,3.1338199513381997
8278,3.1338199513381997
8279,3.1338199513381997
8280,3.1338199513381997
8281,3.1338199513381997
8282,3.1338199513381997
8283,3.1338199513381997
8284,3.1338199513381997
8285,3.1338199513381997
8286,3.1338199513381997
8287,3.1338199513381997
8288,3.1338199513381997
8289,3.1338199513381997
8290,3.1338199513381997
8291,3.1338199513381997
8292,3.1338199513381997
8293,3.1338199513381997
8294,3.1338199513381997
8295,3.1338199513381997
8296,3.1338199513381997
8297,3.1338199513381997
8298,3.1338199513381997
8299,3.1338199513381997
8300,3.1338199513381997
8301,3.1338199513381997
8302,3.1338199513381997
8303,3.1338199513381997
8304,3.1338199513381997
8305,3.1338199513381997
8306,3.1338199513381997
8307,3.1338199513381997
8308,3.1338199513381997
8309,3.1338199513381997
8310,3.1338199513381997
8311,3.1338199513381997
8312,3.1338199513381997
8313,3.1338199513381997
8314,3.1338199513381997
8315,3.1338199513381997
8316,3.1338199513381997
8317,3.1338199513381997
8318,3.1338199513381997
8319,3.1338199513381997
8320,3.1338199513381997
8321,3.1338199513381997
8322,3.1338199513381997
8323,3.1338199513381997
8324,3.1338199513381997
8325,3.1338199513381997
8326,3.1338199513381997
8327,3.1338199513381997
8328,3.1338199513381997
8329,3.1338199513381997
8330,3.133834586466165
8331,3.133834586466165
8332,3.133834586466165
8333,3.133834586466165
8334,3.133834586466165
8335,3.133834586466165
8336,3.133834586466165
8337,3.133834586466165
8338,3.133834586466165
8339,3.133834586466165
8340,3.133834586466165
8341,3.133834586466165
8342,3.133834586466165
8343,3.133834586466165
8344,3.133834586466165
8345,3.133834586466165
8346,3.133834586466165
8347,3.133834586466165
8348,3.133834586466165
8349,3.133834586466165
8350,3.133834586466165
8351,3.133834586466165
8352,3.133834586466165
8353,3.133834586466165
8354,3.133834586466165
8355,3.133834586466165
8356,3.133834586466165
8357,3.133834586466165
8358,3.133834586466165
8359,3.133834586466165
8360,3.133834586466165
8361,3.133834586466165
8362,3.133834586466165
8363,3.133834586466165
8364,3.133834586466165
8365,3.133834586466165
8366,3.133834586466165
8367,3.133834586466165
8368,3.133834586466165
8369,3.133834586466165
8370,3.133841131664853
8371,3.133841131664853
8372,3.133841131664853
8373,3.133841131664853
8374,3.133841131664853
8375,3.133841131664853
8376,3.133841131664853
8377,3.133841131664853
8378,3.133841131664853
8379,3.133841131664853
8380,3.133841131664853
8381,3.133841131664853
8382,3.133841131664853
8383,3.133841131664853
8384,3.133841131664853
8385,3.133841131664853
8386,3.133841131664853
8387,3.133841131664853
8388,3.133841131664853
8389,3.133841131664853
8390,3.133841131664853
8391,3.133841131664853
8392,3.133841131664853
8393,3.133841131664853
8394,3.133841131664853
8395,3.133841131664853
8396,3.133841131664853
8397,3.133841131664853
8398,3.1338582677165356
8399,3.1338582677165356
8400,3.1338582677165356
8401,3.1338582677165356
8402,3.1338582677165356
8403,3.1338582677165356
8404,3.1338582677165356
8405,3.1338582677165356
8406,3.1338582677165356
8407,3.1338582677165356
8408,3.1338582677165356
8409,3.1338582677165356
8410,3.1338582677165356
8411,3.1338582677165356
8412,3.1338582677165356
8413,3.1338582677165356
8414,3.1338582677165356
8415,3.1338582677165356
8416,3.1338582677165356
8417,3.1338582677165356
8418,3.1338582677165356
8419,3.1338582677165356
8420,3.1338582677165356
8421,3.1338582677165356
8422,3.1338582677165356
8423,3.1338582677165356
8424,3.1338582677165356
8425,3.1338582677165356
8426,3.1338582677165356
8427,3.1338582677165356
8428,3.1338582677165356
8429,3.1338582677165356
8430,3.1338582677165356
8431,3.1338582677165356
8432,3.1338582677165356
8433,3.1338582677165356
8434,3.1338582677165356
8435,3.1338582677165356
8436,3.1338582677165356
8437,3.1338582677165356
8438,3.1338582677165356
8439,3.1338582677165356
8440,3.1338582677165356
8441,3.1338582677165356
8442,3.1338582677165356
8443,3.1338582677165356
8444,3.1338582677165356
8445,3.1338582677165356
8446,3.1338582677165356
8447,3.1338582677165356
8448,3.1338582677165356
8449,3.1338582677165356
8450,3.1338582677165356
8451,3.1338582677165356
8452,3.1338582677165356
8453,3.1338582677165356
8454,3.1338582677165356
8455,3.1338582677165356
8456,3.1338582677165356
8457,3.1338582677165356
8458,3.1338582677165356
8459,3.1338582677165356
8460,3.1338582677165356
8461,3.1338582677165356
8462,3.1338582677165356
8463,3.1338582677165356
8464,3.1338582677165356
8465,3.1338582677165356
8466,3.1338582677165356
8467,3.1338582677165356
8468,3.1338582677165356
8469,3.1338582677165356
8470,3.1338582677165356
8471,3.1338582677165356
8472,3.1338582677165356
8473,3.1338582677165356
8474,3.1338582677165356
8475,3.1338582677165356
8476,3.1338582677165356
8477,3.1338582677165356
8478,3.1338582677165356
8479,3.1338582677165356
8480,3.1338582677165356
8481,3.1338582677165356
8482,3.1338582677165356
8483,3.1338582677165356
8484,3.1338582677165356
8485,3.1338582677165356
8486,3.1338582677165356
8487,3.1338582677165356
8488,3.1338582677165356
8489,3.1338582677165356
8490,3.1338582677165356
8491,3.1338582677165356
8492,3.1338582677165356
8493,3.1338582677165356
8494,3.1338582677165356
8495,3.1338582677165356
8496,3.1338582677165356
8497,3.1338582677165356
8498,3.1338582677165356
8499,3.1338582677165356
8500,3.1338582677165356
8501,3.1338582677165356
8502,3.1338582677165356
8503,3.1338582677165356
8504,3.1338582677165356
8505,3.1338582677165356
8506,3.1338582677165356
8507,3.1338582677165356
8508,3.1338582677165356
8509,3.1338582677165356
8510,3.1338582677165356
8511,3.1338582677165356
8512,3.1338582677165356
8513,3.1338582677165356
8514,3.1338582677165356
8515,3.1338582677165356
8516,3.1338582677165356
8517,3.1338582677165356
8518,3.1338582677165356
8519,3.1338582677165356
8520,3.1338582677165356
8521,3.1338582677165356
8522,3.1338582677165356
8523,3.1338582677165356
8524,3.1338766006984864
8525,3.1338766006984864
8526,3.1338766006984864
8527,3.1338766006984864
8528,3.1338766006984864
8529,3.1338766006984864
8530,3.1338766006984864
8531,3.1338766006984864
8532,3.1338766006984864
